2370,1822,90.8421052632
2370,1335,79.4868421053
514,584,125.854166667
514,607,125.854166667
514,2214,125.854166667
514,1510,125.854166667
514,3517,125.854166667
514,701,125.854166667
514,3229,125.854166667
514,2821,125.854166667
514,1548,125.854166667
514,763,125.854166667
1978,2592,78.4545454545
1978,3085,78.4545454545
1978,3772,78.4545454545
1978,2556,78.4545454545
1978,2855,52.303030303
1978,2895,39.2272727273
1978,2878,39.2272727273
1978,1989,39.2272727273
1978,3380,39.2272727273
1978,1636,39.2272727273
3018,1528,118.450980392
3018,286,118.450980392
3018,3828,118.450980392
3018,2631,59.2254901961
3018,1989,59.2254901961
3018,796,59.2254901961
3018,2695,39.4836601307
3018,1325,39.4836601307
3018,1739,39.4836601307
3018,2984,33.8431372549
18,584,215.75
18,607,215.75
18,1510,215.75
18,2214,215.75
18,701,215.75
18,2821,215.75
18,3229,215.75
18,1548,215.75
18,763,215.75
18,138,215.75
1586,744,38.4777070064
1586,2592,38.4777070064
1586,814,38.4777070064
1586,1102,38.4777070064
1586,3065,38.4777070064
1586,1149,25.6518046709
1586,3242,25.6518046709
1586,2543,19.2388535032
1586,815,19.2388535032
1586,1622,19.2388535032
2322,311,60.41
2322,1102,60.41
2322,814,60.41
2322,3277,60.41
2322,572,60.41
2322,3666,60.41
2322,3575,30.205
2322,1622,30.205
2322,3573,30.205
2322,2754,30.205
3274,3277,59.8118811881
3274,3085,59.8118811881
3274,789,59.8118811881
3274,2556,59.8118811881
3274,3666,59.8118811881
3274,3065,59.8118811881
3274,3575,29.9059405941
3274,1134,29.9059405941
3274,827,29.9059405941
3274,1040,19.9372937294
538,2592,317.947368421
538,1842,158.973684211
538,2200,79.4868421053
538,2298,79.4868421053
538,1532,63.5894736842
538,2157,42.3929824561
538,2008,39.7434210526
538,2994,39.7434210526
538,3945,39.7434210526
538,1902,37.4055727554
2882,2576,116.173076923
2882,311,116.173076923
2882,1102,116.173076923
2882,814,116.173076923
2882,758,116.173076923
2882,572,116.173076923
2882,1145,116.173076923
2882,1622,58.0865384615
2882,134,58.0865384615
2882,3482,58.0865384615
1370,2576,44.0948905109
1370,789,44.0948905109
1370,658,44.0948905109
1370,3065,44.0948905109
1370,1134,22.0474452555
1370,582,22.0474452555
1370,827,22.0474452555
1370,1851,22.0474452555
1370,3482,22.0474452555
1370,698,22.0474452555
2490,591,60.41
2490,2895,30.205
2490,827,30.205
2490,578,30.205
2490,3777,30.205
2490,2608,20.1366666667
2490,119,20.1366666667
2490,244,20.1366666667
2490,682,20.1366666667
2490,1436,17.26
546,2584,22.5410447761
546,2592,22.5410447761
546,584,22.5410447761
546,744,22.5410447761
546,3119,22.5410447761
546,591,22.5410447761
546,3407,22.5410447761
546,607,22.5410447761
546,2214,22.5410447761
546,814,22.5410447761
2098,3463,335.611111111
2098,1843,335.611111111
2098,3336,167.805555556
2098,3242,111.87037037
2098,2192,83.9027777778
2098,3293,83.9027777778
2098,3419,74.5802469136
2098,3245,67.1222222222
2098,243,67.1222222222
2098,962,67.1222222222
2746,744,31.7947368421
2746,286,31.7947368421
2746,3828,31.7947368421
2746,1843,31.7947368421
2746,1160,21.1964912281
2746,3242,21.1964912281
2746,2200,15.8973684211
2746,2464,15.8973684211
2746,2631,15.8973684211
2746,2487,15.8973684211
3786,744,158.973684211
3786,3187,79.4868421053
3786,1160,52.9912280702
3786,559,52.9912280702
3786,3126,52.9912280702
3786,787,52.9912280702
3786,754,45.4210526316
3786,751,43.3564593301
3786,2200,39.7434210526
3786,2760,39.7434210526
3802,2592,36.6121212121
3802,758,36.6121212121
3802,3277,36.6121212121
3802,3085,36.6121212121
3802,2563,36.6121212121
3802,3666,36.6121212121
3802,2825,36.6121212121
3802,2679,24.4080808081
3802,1181,24.4080808081
3802,1822,20.9212121212
42,2543,39.7434210526
42,1170,39.7434210526
42,2765,31.7947368421
42,200,26.4956140351
42,3184,26.4956140351
42,980,26.4956140351
42,3043,22.7105263158
42,3283,21.1964912281
42,757,19.8717105263
42,212,19.8717105263
2354,703,48.7177419355
2354,3057,48.7177419355
2354,2679,32.4784946237
2354,119,32.4784946237
2354,2685,32.4784946237
2354,2850,32.4784946237
2354,3820,26.573313783
2354,2578,24.3588709677
2354,2559,20.8790322581
2354,2079,20.8790322581
3394,2576,68.6477272727
3394,744,68.6477272727
3394,3542,68.6477272727
3394,2200,34.3238636364
3394,703,34.3238636364
3394,2631,34.3238636364
3394,1622,34.3238636364
3394,3517,34.3238636364
3394,698,34.3238636364
3394,578,34.3238636364
1970,744,49.9256198347
1970,286,49.9256198347
1970,789,49.9256198347
1970,3085,49.9256198347
1970,2556,49.9256198347
1970,396,49.9256198347
1970,2200,24.9628099174
1970,3648,24.9628099174
1970,2631,24.9628099174
1970,1335,24.9628099174
3594,2576,177.676470588
3594,744,177.676470588
3594,3352,88.8382352941
3594,3631,88.8382352941
3594,1139,88.8382352941
3594,1685,71.0705882353
3594,2765,71.0705882353
3594,3944,59.2254901961
3594,1160,59.2254901961
3594,2623,59.2254901961
1962,576,147.341463415
1962,3295,73.6707317073
1962,557,73.6707317073
1962,130,73.6707317073
1962,3377,73.6707317073
1962,729,73.6707317073
1962,1652,49.1138211382
1962,220,42.0975609756
1962,1534,36.8353658537
1962,1164,36.8353658537
50,643,154.897435897
50,2777,77.4487179487
50,3641,38.7243589744
50,1369,38.7243589744
50,1685,30.9794871795
50,200,25.8162393162
50,652,25.8162393162
50,3043,22.1282051282
50,2562,22.1282051282
50,53,19.3621794872
3258,2592,44.4191176471
3258,1102,44.4191176471
3258,286,44.4191176471
3258,814,44.4191176471
3258,821,44.4191176471
3258,1555,44.4191176471
3258,3136,22.2095588235
3258,3352,22.2095588235
3258,3631,22.2095588235
3258,2543,22.2095588235
3386,3542,77.4487179487
3386,398,77.4487179487
3386,789,77.4487179487
3386,1724,77.4487179487
3386,1553,77.4487179487
3386,401,77.4487179487
3386,3888,38.7243589744
3386,3136,38.7243589744
3386,3631,38.7243589744
3386,2934,38.7243589744
58,744,262.652173913
58,729,131.326086957
58,1160,87.5507246377
58,559,87.5507246377
58,2200,65.6630434783
58,2999,65.6630434783
58,1901,65.6630434783
58,167,52.5304347826
58,1532,52.5304347826
58,958,47.7549407115
1826,1843,188.78125
1826,1877,94.390625
1826,2242,62.9270833333
1826,241,39.3294270833
1826,3303,37.75625
1826,2809,37.75625
1826,1551,32.8315217391
1826,2831,31.4635416667
1826,119,31.4635416667
1826,2534,31.4635416667
3514,712,188.78125
3514,2869,188.78125
3514,1149,125.854166667
3514,1652,125.854166667
3514,2773,94.390625
3514,1514,94.390625
3514,2538,94.390625
3514,2705,94.390625
3514,1561,94.390625
3514,3410,83.9027777778
778,744,91.5303030303
778,2438,91.5303030303
778,401,91.5303030303
778,2200,45.7651515152
778,1795,45.7651515152
778,2930,36.6121212121
778,1160,30.5101010101
778,559,30.5101010101
778,2207,30.5101010101
778,1739,30.5101010101
2474,1636,83.9027777778
2474,776,55.9351851852
2474,1149,55.9351851852
2474,3563,55.9351851852
2474,3293,41.9513888889
2474,1164,41.9513888889
2474,2538,41.9513888889
2474,2578,41.9513888889
2474,1514,41.9513888889
2474,1849,41.9513888889
3826,744,30.205
3826,2592,30.205
3826,789,30.205
3826,3085,30.205
3826,3277,30.205
3826,139,30.205
3826,658,30.205
3826,3666,30.205
3826,1553,30.205
3826,3065,30.205
66,744,72.7831325301
66,2895,72.7831325301
66,814,72.7831325301
66,1102,72.7831325301
66,286,72.7831325301
66,2563,72.7831325301
66,690,72.7831325301
66,3026,72.7831325301
66,1145,72.7831325301
66,1990,48.5220883534
2082,2592,53.4601769912
2082,3463,53.4601769912
2082,1133,53.4601769912
2082,789,53.4601769912
2082,1843,53.4601769912
2082,3940,35.6401179941
2082,3336,26.7300884956
2082,3136,26.7300884956
2082,2631,26.7300884956
2082,3631,26.7300884956
2730,1989,97.435483871
2730,3573,97.435483871
2730,1538,97.435483871
2730,2754,97.435483871
2730,1369,97.435483871
2730,2960,64.9569892473
2730,2855,64.9569892473
2730,823,64.9569892473
2730,1990,64.9569892473
2730,3533,64.9569892473
74,744,163.27027027
74,2584,163.27027027
74,3407,163.27027027
74,758,163.27027027
74,1908,163.27027027
74,1764,163.27027027
74,3212,163.27027027
74,601,163.27027027
74,712,81.6351351351
74,3631,81.6351351351
2338,744,32.6540540541
2338,3119,32.6540540541
2338,3542,32.6540540541
2338,582,32.6540540541
2338,1133,32.6540540541
2338,1773,32.6540540541
2338,1724,32.6540540541
2338,706,32.6540540541
2338,3458,32.6540540541
2338,1160,21.7693693694
1562,2592,16.5054644809
1562,192,16.5054644809
1562,1102,16.5054644809
1562,814,16.5054644809
1562,1470,16.5054644809
1562,789,16.5054644809
1562,3085,16.5054644809
1562,2955,16.5054644809
1562,643,16.5054644809
1562,3065,16.5054644809
354,584,377.5625
354,607,377.5625
354,2214,377.5625
354,3542,377.5625
354,1510,377.5625
354,2821,377.5625
354,3229,377.5625
354,701,377.5625
354,1548,377.5625
354,763,377.5625
2394,2592,78.4545454545
2394,576,78.4545454545
2394,744,78.4545454545
2394,1495,39.2272727273
2394,578,39.2272727273
2394,3184,26.1515151515
2394,1160,26.1515151515
2394,1864,26.1515151515
2394,559,26.1515151515
2394,397,26.1515151515
594,3542,107.875
594,2226,107.875
594,634,107.875
594,658,107.875
594,1622,53.9375
594,1851,53.9375
594,698,53.9375
594,578,53.9375
594,56,35.9583333333
594,1039,35.9583333333
3434,311,274.590909091
3434,572,274.590909091
3434,2631,137.295454545
3434,1181,91.5303030303
3434,3563,91.5303030303
3434,2914,91.5303030303
3434,1853,78.4545454545
3434,2452,68.6477272727
3434,167,54.9181818182
3434,3303,54.9181818182
1626,2584,167.805555556
1626,591,167.805555556
1626,3407,167.805555556
1626,286,167.805555556
1626,3542,167.805555556
1626,1764,167.805555556
1626,3212,167.805555556
1626,1908,167.805555556
1626,601,167.805555556
1626,815,83.9027777778
1210,792,36.1736526946
1210,1528,36.1736526946
1210,3800,36.1736526946
1210,591,36.1736526946
1210,286,36.1736526946
1210,3085,36.1736526946
1210,823,24.1157684631
1210,2480,18.0868263473
1210,3888,18.0868263473
1210,2543,18.0868263473
3546,2584,251.708333333
3546,311,251.708333333
3546,3407,251.708333333
3546,3542,251.708333333
3546,1908,251.708333333
3546,3212,251.708333333
3546,1764,251.708333333
3546,572,251.708333333
3546,601,251.708333333
3546,3136,125.854166667
610,192,63.5894736842
610,1528,63.5894736842
610,576,63.5894736842
610,286,63.5894736842
610,3085,63.5894736842
610,3828,63.5894736842
610,2895,31.7947368421
610,2823,31.7947368421
610,796,31.7947368421
610,1434,31.7947368421
1378,3542,58.6504854369
1378,3085,58.6504854369
1378,658,58.6504854369
1378,578,58.6504854369
1378,1553,58.6504854369
1378,3888,29.3252427184
1378,3336,29.3252427184
1378,623,29.3252427184
1378,2631,29.3252427184
1378,2543,29.3252427184
1794,2584,241.64
1794,744,241.64
1794,3800,241.64
1794,792,241.64
1794,3407,241.64
1794,311,241.64
1794,3542,241.64
1794,3212,241.64
1794,1764,241.64
1794,572,241.64
2714,1325,118.450980392
2714,1659,88.8382352941
2714,228,71.0705882353
2714,3443,71.0705882353
2714,119,59.2254901961
2714,3390,59.2254901961
2714,874,59.2254901961
2714,1328,44.4191176471
2714,3878,44.4191176471
2714,2962,44.4191176471
3754,584,56.4579439252
3754,2592,56.4579439252
3754,2576,56.4579439252
3754,607,56.4579439252
3754,2214,56.4579439252
3754,1510,56.4579439252
3754,701,56.4579439252
3754,3085,56.4579439252
3754,3229,56.4579439252
3754,1133,56.4579439252
1130,286,125.854166667
1130,2895,62.9270833333
1130,1636,62.9270833333
1130,3887,41.9513888889
1130,980,41.9513888889
1130,3940,41.9513888889
1130,3892,41.9513888889
1130,3563,41.9513888889
1130,2914,41.9513888889
1130,2164,35.9583333333
3362,2685,64.9569892473
3362,1871,48.7177419355
3362,2557,48.7177419355
3362,2783,38.9741935484
3362,3056,32.4784946237
3362,119,32.4784946237
3362,2632,27.8387096774
3362,3012,27.8387096774
3362,3939,27.8387096774
3362,3331,25.9827956989
1042,744,78.4545454545
1042,1102,78.4545454545
1042,1470,78.4545454545
1042,814,78.4545454545
1042,789,78.4545454545
1042,2955,78.4545454545
1042,3065,78.4545454545
1042,847,39.2272727273
1042,1495,39.2272727273
1042,1886,39.2272727273
2162,2592,61.6428571429
2162,789,61.6428571429
2162,1133,61.6428571429
2162,2556,61.6428571429
2162,1843,61.6428571429
2162,3573,30.8214285714
2162,3413,30.8214285714
2162,2234,30.8214285714
2162,2754,30.8214285714
2162,3601,30.8214285714
3618,2592,90.1641791045
3618,3065,90.1641791045
3618,120,45.0820895522
3618,3184,30.0547263682
3618,3944,30.0547263682
3618,1040,30.0547263682
3618,2623,30.0547263682
3618,787,30.0547263682
3618,618,30.0547263682
3618,757,22.5410447761
3066,584,317.947368421
3066,744,317.947368421
3066,607,317.947368421
3066,2214,317.947368421
3066,1510,317.947368421
3066,3229,317.947368421
3066,701,317.947368421
3066,2821,317.947368421
3066,1548,317.947368421
3066,763,317.947368421
122,2592,83.9027777778
122,744,83.9027777778
122,3065,83.9027777778
122,2543,41.9513888889
122,2765,33.5611111111
122,2449,33.5611111111
122,1160,27.9675925926
122,559,27.9675925926
122,310,27.9675925926
122,3563,27.9675925926
3898,3380,188.78125
3898,1636,188.78125
3898,244,125.854166667
3898,2298,94.390625
3898,1514,94.390625
3898,1561,94.390625
3898,1486,75.5125
3898,3292,62.9270833333
3898,1138,62.9270833333
3898,1490,62.9270833333
1642,758,302.05
1642,2825,151.025
1642,729,151.025
1642,1149,100.683333333
1642,682,100.683333333
1642,2850,100.683333333
1642,1522,100.683333333
1642,1822,86.3
1642,264,75.5125
1642,2063,75.5125
2050,584,123.285714286
2050,3463,123.285714286
2050,607,123.285714286
2050,3542,123.285714286
2050,1510,123.285714286
2050,2214,123.285714286
2050,701,123.285714286
2050,2821,123.285714286
2050,3229,123.285714286
2050,2556,123.285714286
1674,286,163.27027027
1674,3542,163.27027027
1674,1724,163.27027027
1674,1622,81.6351351351
1674,3517,81.6351351351
1674,698,81.6351351351
1674,411,46.6486486486
1674,108,40.8175675676
1674,385,36.2822822823
1674,2765,32.6540540541
1474,2584,73.6707317073
1474,3407,73.6707317073
1474,1133,73.6707317073
1474,1908,73.6707317073
1474,3212,73.6707317073
1474,1764,73.6707317073
1474,706,73.6707317073
1474,3458,73.6707317073
1474,601,73.6707317073
1474,3065,73.6707317073
3506,1433,262.652173913
3506,1149,87.5507246377
3506,1739,87.5507246377
3506,2658,75.0434782609
3506,2200,65.6630434783
3506,3293,65.6630434783
3506,1890,65.6630434783
3506,2246,52.5304347826
3506,1420,52.5304347826
3506,200,43.7753623188
3922,744,335.611111111
3922,2631,167.805555556
3922,1160,111.87037037
3922,559,111.87037037
3922,3242,111.87037037
3922,3924,98.7091503268
3922,2200,83.9027777778
3922,2487,83.9027777778
3922,2999,83.9027777778
3922,3293,83.9027777778
1682,3542,102.389830508
1682,3772,102.389830508
1682,3065,102.389830508
1682,2895,51.1949152542
1682,1134,51.1949152542
1682,1622,51.1949152542
1682,2198,51.1949152542
1682,3380,51.1949152542
1682,698,51.1949152542
1682,3777,51.1949152542
2170,2592,99.0327868852
2170,311,99.0327868852
2170,3085,99.0327868852
2170,572,99.0327868852
2170,120,49.5163934426
2170,2298,49.5163934426
2170,274,41.2636612022
2170,3443,39.6131147541
2170,962,39.6131147541
2170,478,38.0895334174
3210,1868,87.5507246377
3210,3828,87.5507246377
3210,120,43.7753623188
3210,703,43.7753623188
3210,3413,43.7753623188
3210,3517,43.7753623188
3210,1636,43.7753623188
3210,3944,29.1835748792
3210,3892,29.1835748792
3210,1739,29.1835748792
1690,744,23.59765625
1690,2584,23.59765625
1690,3800,23.59765625
1690,792,23.59765625
1690,3407,23.59765625
1690,814,23.59765625
1690,1102,23.59765625
1690,789,23.59765625
1690,1764,23.59765625
1690,1908,23.59765625
1306,2584,287.666666667
1306,3119,287.666666667
1306,3407,287.666666667
1306,286,287.666666667
1306,1773,287.666666667
1306,3212,287.666666667
1306,1908,287.666666667
1306,3236,287.666666667
1306,1764,287.666666667
1306,601,287.666666667
3466,2584,232.346153846
3466,3407,232.346153846
3466,814,232.346153846
3466,1102,232.346153846
3466,1764,232.346153846
3466,1868,232.346153846
3466,1908,232.346153846
3466,3212,232.346153846
3466,601,232.346153846
3466,1622,116.173076923
2906,744,41.0952380952
2906,1102,41.0952380952
2906,758,41.0952380952
2906,814,41.0952380952
2906,134,20.5476190476
2906,1622,20.5476190476
2906,3517,20.5476190476
2906,3482,20.5476190476
2906,993,20.5476190476
2906,2825,20.5476190476
2034,1160,53.4601769912
2034,584,53.4601769912
2034,744,53.4601769912
2034,607,53.4601769912
2034,1510,53.4601769912
2034,2214,53.4601769912
2034,2821,53.4601769912
2034,3413,53.4601769912
2034,701,53.4601769912
2034,3229,53.4601769912
674,286,47.5669291339
674,396,47.5669291339
674,3828,47.5669291339
674,243,28.5401574803
674,3136,23.7834645669
674,3336,23.7834645669
674,3295,23.7834645669
674,557,23.7834645669
674,1795,23.7834645669
674,1826,23.7834645669
3946,744,107.875
3946,584,107.875
3946,607,107.875
3946,1510,107.875
3946,2214,107.875
3946,758,107.875
3946,3229,107.875
3946,2821,107.875
3946,701,107.875
3946,1133,107.875
2290,584,262.652173913
2290,607,262.652173913
2290,2214,262.652173913
2290,1510,262.652173913
2290,2821,262.652173913
2290,3229,262.652173913
2290,701,262.652173913
2290,1548,262.652173913
2290,763,262.652173913
2290,138,262.652173913
1194,3136,75.5125
1194,3631,75.5125
1194,2543,75.5125
1194,3413,75.5125
1194,130,75.5125
1194,56,50.3416666667
1194,2127,50.3416666667
1194,853,50.3416666667
1194,980,50.3416666667
1194,3293,37.75625
370,3463,49.5163934426
370,814,49.5163934426
370,1102,49.5163934426
370,3876,49.5163934426
370,401,49.5163934426
370,2679,33.0109289617
370,3136,24.7581967213
370,815,24.7581967213
370,1622,24.7581967213
370,734,24.7581967213
2546,758,128.531914894
2546,2825,64.2659574468
2546,729,64.2659574468
2546,1149,42.8439716312
2546,1522,42.8439716312
2546,2850,42.8439716312
2546,682,42.8439716312
2546,1930,42.8439716312
2546,264,32.1329787234
2546,2063,32.1329787234
3250,3542,123.285714286
3250,3290,123.285714286
3250,1622,61.6428571429
3250,698,61.6428571429
3250,136,41.0952380952
3250,108,30.8214285714
3250,1514,30.8214285714
3250,3378,30.8214285714
3250,1561,30.8214285714
3250,3592,24.6571428571
3450,1528,46.1145038168
3450,744,46.1145038168
3450,3119,46.1145038168
3450,3542,46.1145038168
3450,1773,46.1145038168
3450,2226,46.1145038168
3450,698,46.1145038168
3450,1622,23.0572519084
3450,3517,23.0572519084
3450,796,23.0572519084
2154,744,111.87037037
2154,1555,111.87037037
2154,3517,55.9351851852
2154,1851,55.9351851852
2154,1842,55.9351851852
2154,3305,55.9351851852
2154,167,44.7481481481
2154,1040,37.2901234568
2154,1160,37.2901234568
2154,559,37.2901234568
3834,744,104.155172414
3834,2631,52.0775862069
3834,1160,34.7183908046
3834,559,34.7183908046
3834,1149,34.7183908046
3834,980,34.7183908046
3834,3242,34.7183908046
3834,3314,34.7183908046
3834,2627,31.2465517241
3834,2466,28.4059561129
2802,1555,90.1641791045
2802,3065,90.1641791045
2802,2895,45.0820895522
